committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193071,17,VTDGHAGAWJ8,1641857,IND,INDIVIDUAL,,,"BARTIZAL, KATHLEEN GRACE",CA,,,,,SALARY,X,,2022-09-15 00:00:00,3086.33,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,BARTIZAL,KATHLEEN,GRACE,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,*,2022,SB,4101720221588483098,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193071,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193072,17,VTDGHAGAXK8,1641857,IND,INDIVIDUAL,,,"PADRON, NICHOLAS",CA,,,,,SALARY,X,,2022-09-15 00:00:00,2193.01,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,PADRON,NICHOLAS,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,*,2022,SB,4101720221588483099,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193072,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193072,17,VTDGHAGAXR8,1641857,IND,INDIVIDUAL,,,"VASQUEZ, GISSELL",CA,,,,,SALARY,X,,2022-09-15 00:00:00,2193.01,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,VASQUEZ,GISSELL,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,*,2022,SB,4101720221588483100,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193072,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193072,17,VTDGHAGAY19,1641857,IND,INDIVIDUAL,,,"ZHAI, EVELYN",CA,,,,,HEALTH CARE STIPEND,X,,2022-09-15 00:00:00,175.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,ZHAI,EVELYN,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,MATERIALS,*,2022,SB,4101720221588483101,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193072,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193073,17,VTDGHAGAX99,1641857,IND,INDIVIDUAL,,,"HERNANDEZ, DINORAH",CA,,,,,HEALTH CARE STIPEND,X,,2022-09-15 00:00:00,175.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,HERNANDEZ,DINORAH,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,MATERIALS,*,2022,SB,4101720221588483102,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193073,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193073,17,VTDGHAGAXE9,1641857,IND,INDIVIDUAL,,,"MEADE, PERRY C.",CA,,,,,HEALTH CARE STIPEND,X,,2022-09-15 00:00:00,150.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,MEADE,PERRY,C.,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,MATERIALS,*,2022,SB,4101720221588483103,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193073,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193073,17,VTDGHAGAWP9,1641857,IND,INDIVIDUAL,,,"BLAKE, PHILLIP",CA,,,,,HEALTH CARE STIPEND,X,,2022-09-15 00:00:00,175.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,BLAKE,PHILLIP,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,MATERIALS,*,2022,SB,4101720221588483104,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193073,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193074,17,VTDGHAGAWV9,1641857,IND,INDIVIDUAL,,,"BURCH, ROBERT THOMAS",CA,,,,,SALARY,X,,2022-09-15 00:00:00,340.02,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGAWD0,SB17,0.00,BURCH,ROBERT,THOMAS,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,*,2022,SB,4101720221588483105,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193074,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193075,17,VTDGHAGAYF0,1641857,ORG,ORGANIZATION,,,"PRESS PRINT, INC.",CA,,,,,PRINTING,,,2022-09-15 00:00:00,641.11,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,BANNING,922206462,ADVERTISING,,2022,SB,4101720221588483108,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193075,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193098,17,VTDGHAGBG40,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-15 00:00:00,14.79,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483177,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193098,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193098,17,VTDGHAGBFZ1,1641857,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,MEALS,X,,2022-09-15 00:00:00,10.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,ATLANTA,303541989,TRAVEL,*,2022,SB,4101720221588483178,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193098,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193098,17,VTDGHAGBG32,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-15 00:00:00,45.95,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483179,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193098,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193099,17,VTDGHAGBG24,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-15 00:00:00,30.42,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483180,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193099,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193100,17,VTDGHAGBG58,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-15 00:00:00,19.99,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483183,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193100,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193151,17,VTDGHAGAYQ3,1641857,ORG,ORGANIZATION,,,"DEMOCRACY ENGINE, LLC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2022-09-15 00:00:00,114.65,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,WASHINGTON,200011801,OTHER,,2022,SB,4101720221588483336,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193151,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193171,17,VTDGHAGAY84,1641857,ORG,ORGANIZATION,,,USPS,CA,,,,,POSTAGE,,,2022-09-15 00:00:00,61.15,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926195478,ADMINISTRATIVE,,2022,SB,4101720221588483396,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193171,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193173,17,VTDGHAGAYD4,1641857,ORG,ORGANIZATION,,,HILTON HOTELS,VA,,,,,TRAVEL,,,2022-09-15 00:00:00,2125.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,MC LEAN,221023388,OTHER,,2022,SB,4101720221588483404,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193173,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193218,17,VTDGHAGAY35,1641857,ORG,ORGANIZATION,,,PAYROLL DATA PROCESSING,FL,,,,,PAYROLL FEES,,,2022-09-15 00:00:00,185.72,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,TAMPA,336071723,OTHER,,2022,SB,4101720221588483538,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193218,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193219,17,VTDGHAGAW65,1641857,ORG,ORGANIZATION,,,"TRUE BLUE ANALYTICS, LLC",DE,,,,,LIST ACQUISITION,,,2022-09-15 00:00:00,20000.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,WILMINGTON,198013036,OTHER,,2022,SB,4101720221588483542,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193219,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193257,17,VTDGHAGAY27,1641857,ORG,ORGANIZATION,,,PAYROLL DATA PROCESSING,FL,,,,,PAYROLL TAXES,,,2022-09-15 00:00:00,19714.88,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,TAMPA,336071723,OTHER,,2022,SB,4101720221588483655,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193257,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193290,17,VTDGHAGAW49,1641857,ORG,ORGANIZATION,,,"RWT PRODUCTION, LLC",VA,,,,,DIRECT MAIL PRODUCTION,,,2022-09-15 00:00:00,85810.59,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,ANNANDALE,220034125,FUNDRAISING,,2022,SB,4101720221588483755,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193290,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193088,17,VTDGHAGAW81,1641857,ORG,ORGANIZATION,,,DATA AXLE,NE,,,,,DIGITAL CONSULTING,,,2022-09-16 00:00:00,1447.46,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,OMAHA,681030243,OTHER,,2022,SB,4101720221588483147,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193088,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193099,17,VTDGHAGBG74,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-16 00:00:00,30.97,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483181,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193099,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193099,17,VTDGHAGBG66,1641857,ORG,ORGANIZATION,,,LYFT,CA,,,,,TRAVEL,X,,2022-09-16 00:00:00,18.80,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,VTDGHAGBFT1,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941072503,OTHER,*,2022,SB,4101720221588483182,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193099,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193107,17,VTDGHAGAY92,1641857,ORG,ORGANIZATION,,,USPS,CA,,,,,POSTAGE,,,2022-09-16 00:00:00,61.15,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926195478,ADMINISTRATIVE,,2022,SB,4101720221588483205,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193107,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193126,17,VTDGHAGAYE2,1641857,ORG,ORGANIZATION,,,RPG CARD SERVICES,IL,,,,,GAS CARDS,,,2022-09-16 00:00:00,791.84,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,LISLE,605321971,OTHER,,2022,SB,4101720221588483262,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193126,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193136,17,VTDGHAGAW23,1641857,ORG,ORGANIZATION,,,"MISSION CONTROL, INC.",CT,,,,,PRINTING,,,2022-09-16 00:00:00,43989.77,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,GLASTONBURY,060332470,ADVERTISING,,2022,SB,4101720221588483292,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193136,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193139,17,VTDGHAGAW73,1641857,IND,INDIVIDUAL,,,"REILLY, LINDSAY",CA,,,,,COMMUNICATIONS CONSULTING,,,2022-09-16 00:00:00,375.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,REILLY,LINDSAY,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,OTHER,,2022,SB,4101720221588483301,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193139,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193281,17,VTDGHAGAYG8,1641857,ORG,ORGANIZATION,,,"ICON PARKING SYSTEMS, LLC",NY,,,,,TRANSPORTATION,,,2022-09-16 00:00:00,405.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,NEW YORK,100160601,OTHER,,2022,SB,4101720221588483726,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193281,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193292,17,VTDGHAGAW99,1641857,ORG,ORGANIZATION,,,MIDDLE SEAT,DC,,,,,DIGITAL ADVERTISING,,,2022-09-16 00:00:00,40000.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,WASHINGTON,200099600,OTHER,,2022,SB,4101720221588483761,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193292,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193082,17,VTDGHAGBGW0,1641857,ORG,ORGANIZATION,,,STARBUCKS,WA,,,,,MEALS,,,2022-09-19 00:00:00,4.45,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SEATTLE,981341435,TRAVEL,,2022,SB,4101720221588483130,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193082,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193094,17,VTDGHAGBGJ1,1641857,ORG,ORGANIZATION,,,USPS,CA,,,,,POSTAGE,,,2022-09-19 00:00:00,121.20,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926195478,ADMINISTRATIVE,,2022,SB,4101720221588483165,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193094,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193123,17,VTDGHAGAWC2,1641857,IND,INDIVIDUAL,,,"DUTRA, JOSEPH III",CA,,,,,SALARY,,,2022-09-19 00:00:00,276.12,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,DUTRA,JOSEPH,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,,2022,SB,4101720221588483252,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193123,Operating Expenditures,,III,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193172,17,VTDGHAGAWB4,1641857,IND,INDIVIDUAL,,,"CUI, KAITLYN",CA,,,,,SALARY,,,2022-09-19 00:00:00,138.06,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,CUI,KAITLYN,,,,,,,,,,H,,P,F3,4101520221588290637,IRVINE,926165176,ADMINISTRATIVE,,2022,SB,4101720221588483401,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193172,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193212,17,VTDGHAGBGT4,1641857,ORG,ORGANIZATION,,,STARBUCKS,WA,,,,,MEALS,,,2022-09-19 00:00:00,143.77,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SEATTLE,981341435,TRAVEL,,2022,SB,4101720221588483520,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193212,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193214,17,VTDGHAGB005,1641857,ORG,ORGANIZATION,,,"RWT PRODUCTION, LLC",VA,,,,,DIRECT MAIL PRODUCTION,,,2022-09-19 00:00:00,43416.29,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,ANNANDALE,220034125,FUNDRAISING,,2022,SB,4101720221588483527,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193214,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193224,17,VTDGHAGB0E5,1641857,IND,INDIVIDUAL,,,"BRESS, DENNIS",CA,,,,,TRAVEL REIMBURSEMENT - SEE BELOW IF ITEMIZED,,,2022-09-19 00:00:00,268.97,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,BRESS,DENNIS,,,,,,,,,,H,,P,F3,4101520221588290637,NEWPORT BEACH,926621002,TRAVEL,,2022,SB,4101720221588483557,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193224,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193235,17,VTDGHAGB226,1641857,PAC,POLITICAL ACTION COMMITTEE,C00441949,C00441949,JSTREETPAC,DC,,,,,CREDIT CARD PROCESSING FEE,,,2022-09-19 00:00:00,16.25,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,WASHINGTON,200330106,OTHER,,2022,SB,4101720221588483589,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193235,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193236,17,VTDGHAGB046,1641857,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2022-09-19 00:00:00,10089.27,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SOMERVILLE,021443132,OTHER,,2022,SB,4101720221588483593,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193236,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193286,17,VTDGHAGBGR8,1641857,ORG,ORGANIZATION,,,SLACK,CA,,,,,SOFTWARE SUBSCRIPTION,,,2022-09-19 00:00:00,33.77,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,SAN FRANCISCO,941053000,OTHER,,2022,SB,4101720221588483742,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193286,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193300,17,VTDGHAGBHM9,1641857,ORG,ORGANIZATION,,,SHOPIFY,NY,,,,,CREDIT CARD PROCESSING FEE,,,2022-09-19 00:00:00,50.15,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,,,,,,,,,,,,H,,P,F3,4101520221588290637,NEW YORK,100122632,OTHER,,2022,SB,4101720221588483784,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193300,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193308,20A,VTDGHAGB0C0,1641857,IND,INDIVIDUAL,,,"RAMSAY, REMAK",NY,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,CONTRIBUTION REFUND,,,2022-09-19 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,RAMSAY,REMAK,,,,,,,,,,H,,P,F3,4101520221588290637,NEW YORK,100234212,REFUNDS,,2022,SB,4101720221588483807,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193308,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2022,Q3,202210159533193311,20A,VTDGHAGB021,1641857,IND,INDIVIDUAL,,,"HOUGH, MORGAN",VA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,CONTRIBUTION REFUND,,,2022-09-19 00:00:00,500.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-18 15:51:35,,,,0.00,HOUGH,MORGAN,,,,,,,,,,H,,P,F3,4101520221588290637,ROANOKE,240050988,REFUNDS,,2022,SB,4101720221588483816,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533193311,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
